Date,ACN,AMAT,BBY,BLL,CME,CRM,CSCO,DIS,EA,EQR,EXR,HAS,HD,HPQ,ILMN,INTC,IRM,JNPR,KSS,LOW,MSFT,NKE,NVDA,PAYX,PLD,SNPS,STX,TJX,TSCO,VTR,WDC,WELL,WM
2016-11-28,0.00016576260216094596,-0.001254671703838972,-0.026835643188023672,0.00376346686397655,-0.008507389792848596,-0.010850441005474054,-0.005649639464933354,0.001517863308621914,-0.0055575953288869995,0.00925450173073683,0.012414237466820133,-0.02831495956021768,-0.007068580125626278,-0.006587622962197837,0.00732295448255571,0.001975266733120762,-0.01128930037625464,-0.0011316800836631558,-0.013866257364015255,-0.013986869567030213,0.0013216061043948013,-0.009899029419196848,-0.0005311007150466951,0.00017241772493092888,0.01830978752712631,-0.004223556374761128,0.007678698885438706,-0.007445474989741574,0.004155096951000914,0.0026558670018921315,0.01104097640837054,0.012132869714117867,0.0028558303056052114
2016-11-29,0.001490603527005474,0.010050236604232543,0.006397390762448385,-0.00038886845840058193,0.007061104516732142,0.0,-0.00300809452469053,0.0070728431458519925,0.03353231648777699,0.008502948495294982,-0.0014091848118839012,0.013692426131889812,-0.0025393263507746955,0.004641765009752108,0.002570172729770448,-0.005632187668214161,0.013521605537974102,0.01516298374322611,0.0016651879797406899,-0.00688201992431825,0.00791950537154218,-0.007449496274468781,-0.009138276881929919,0.025349035243927176,0.016399852390005076,-0.0021207352321896966,0.0033019190614826943,0.002034303287189676,-0.002269214598298097,0.011093064221296078,0.006423479730439219,0.01246064954727677,0.00227815821122368
2016-11-30,-0.012485581270940571,0.0012436851662900317,0.0017537681946131478,-0.025827505387610472,0.0021301146739600707,-0.012751958059566637,-0.0003351685833379303,-0.0055180894337266695,-0.02617678273215951,-0.007935165982240866,-0.009738943525546273,-0.014200036111360559,-0.001697322753153041,0.016501778732917805,-0.02482970350807978,-0.01727519593002924,-0.02164256975895651,0.028379486766027417,-0.005725931293972586,-0.002262942993892625,-0.013586544597167904,-0.011060704756891249,-0.011260134907999708,-0.008577059162766743,-0.010497539857337368,-0.011280017122172858,0.015190033664783886,-0.005963929717049843,0.0042809110754302715,-0.010643770369370253,0.015797014123064113,-0.02196616777336291,-0.006573473231353599
2016-12-01,-0.014820422330908967,-0.06521719373434276,-0.005470385828912017,-0.02597920938910714,0.017801693078096648,-0.04916667938232422,-0.012407791383511668,-0.0018160364253767547,-0.046188744717120755,-0.005165810273335847,-0.013540450624150213,-0.014755650458277758,0.000540998905746326,-0.022077864299894223,-0.040709014524501486,-0.027089407901272122,-0.014545178718194607,-0.020333972097786424,0.020248941056427272,0.006378758351081482,-0.017590466743890865,0.01523359279267722,-0.04945757127895001,-0.0045802223933554265,-0.018664061099858298,-0.06018517554892566,-0.04962587332283741,-0.008552395136173119,0.013054150218736904,-0.03376362471150374,-0.03220216363317929,-0.0218222990233643,-0.003308366400216589
2016-12-02,-0.00314456170419386,0.04451825331259873,0.004840317741407585,0.015045667398830842,0.00626515249941173,-0.0007302866349967463,-0.006791189699869693,-0.004447123294251676,0.0037046675378860083,0.013400186813664838,0.014014965307834748,-0.0017831501314301557,0.0030895113083193593,0.003984082583490922,0.0014093352916959567,0.011848214625337583,0.03690012827113698,-0.005559695299613865,0.005462500321418151,0.01845016782833242,0.0008445867786694983,-0.003751410305364633,0.009242295458854244,-0.005794119591769009,0.0,0.004750183973238009,0.019941798686999412,-0.007338869997875586,-0.0060482339818640485,0.016786640702878275,0.02824202883399618,0.022309135652526457,0.008370984501033574
2016-12-05,0.003666118214362468,0.0028625348412658624,0.025180900985169785,-0.008354699186849834,0.01962988448992231,0.03493640201297343,0.00957266063105,0.014822202363506065,0.02095961409303837,0.009752222608952144,0.0035624975354047184,0.004763020769214421,-0.0014630011363758744,0.028439120874541368,0.0001563459173403725,0.006733059720793522,0.0074142338806044705,0.0037270289840891646,-0.003837744987481906,0.004840514985290145,0.01637140321029662,0.027546700633823695,0.038778785770831936,0.008399160143431894,0.013012815633598684,0.005428078362470945,0.007460854321872379,0.002982983288124741,0.014155166647564776,0.005896296251304056,-0.0198896522052332,-0.0019112843064306162,-0.01245194460312804
2016-12-06,0.005861329897297818,0.0025373263493275733,0.008379829838953023,0.008289246508866865,0.010092514404278496,-0.002542377082161873,-0.006772864990294836,0.00700279437116369,-0.007488627818123095,0.011458484030585359,0.020871899796200744,0.0007110461232053833,-0.007248549369703983,0.0032153336862752457,-0.01188240044421307,0.009595773982863376,-0.005004618887836543,0.0,0.008989180403373931,-0.002752651807660378,-0.004483491447955568,-0.024686634532838814,0.01643470545932213,-0.002719856678069732,0.0019764110306115246,0.010101042311916553,-0.00025514522066194534,0.0014229160860994572,-0.004174356815909941,0.005024309148553785,0.0283459595392781,0.0142034193249152,0.0073914373134305045
2016-12-07,0.02668684585681036,0.028471974636811392,0.033880413554643996,0.01859843838296782,0.019831152363131377,0.01642588484281804,0.021138691726317438,0.013212862661424074,0.01404961835659857,0.013594451829100684,0.03198865708019416,0.02463292415341245,0.028895402371436063,0.03525655789350646,-0.03465193694571078,0.022465392163745213,0.027219093984337972,0.030449404376588163,0.051272700946559,0.05437512764480901,0.023686290776874452,0.03025514166451715,0.01798904188820205,0.026759949157870055,0.03589738312268542,0.015862037395608874,0.028607848923273504,0.009684832945239474,0.013754475065008043,0.036493775023330954,0.08300734749228766,0.027065244461571325,0.006185863060878427
2016-12-08,0.001398390091085444,0.0061517887367914525,0.016281670033981177,0.006483079272882941,0.011915657949058023,0.0011145421066482974,0.0,0.02144054329183631,-0.0021808617780727513,0.004310947070991444,0.01334234977642601,0.002427352280010675,0.0005285641072076963,0.0006192424945323793,0.011965306949958343,0.005633535337333351,0.0077766414867239675,0.03279260397033723,0.02784503824730966,-0.015183481877382055,-0.005866122821653108,-0.01055680898976663,-0.016724291409759284,0.0004978476258108433,-0.0007614515770214547,0.0066191991932420535,-0.025825822982000646,-0.0026857961578976575,-0.010595790139231842,0.006591681183024667,-0.013015280427884468,0.005209262901238354,0.0017158359899571707
2016-12-09,0.01289640307397022,-0.01100570121656641,-0.0062867802154148444,0.010122237039525528,0.0036797019107677187,-0.00960203778939095,0.0036728779838834935,0.01431608031092546,0.012471088145109555,-0.0004769457623846618,-0.0023936844172390837,-0.008301651696582257,0.006488809499201942,-0.023514983117740806,-0.002267625535140372,0.0016810425563962283,-0.009717237611356344,-0.006978249234933287,-0.032475281697902925,-0.007309730691543059,0.01573529938993179,0.0032979208860344222,-0.017757882067728104,-0.0018251083815444824,-0.0017149994446319372,-0.0069128281557711,0.0038239946612319553,0.0006410390319810944,0.011362210573301113,-0.0023957576797718483,-0.007912147069628617,0.0009145636064522566,-0.0005707697481219798
2016-12-12,0.002432897958379421,-0.010819110609466165,-0.004693892031710556,-0.006897465961836491,-0.0012221655995137137,-0.01110019581076871,0.0036593652937204624,-0.007629162512261867,0.02374606662326384,0.0023859360572464627,-0.0035998490750898116,-0.0012788962335036347,0.00892137921540348,0.011676293780118918,0.006493531425117771,0.005872298302169732,-0.014718626350617603,-0.015811581142616493,-0.032521782500427254,-0.0024098771371263705,0.0032272722480453098,-0.003480170929409776,-0.024286611020273075,0.0004986538507822935,0.010689059089822539,0.017317429824144304,-0.00533265368080027,-0.01204678373506074,-0.011880172875619155,0.009926266210750656,-0.020971822853575683,0.01324806339336515,0.009711449657548332
2016-12-13,0.014480904121793037,0.0009373960936509551,-0.0022557023150415745,0.012711537499651815,0.006852173577536869,0.01747660421901842,0.013921166302588217,-0.00201809618017168,0.0017365341711597093,0.0020628524468910836,-0.008027718427771724,-0.004656856141173948,0.01456368124928531,-0.0006318544105790025,0.02177416893743689,0.023075029635163835,-0.012801576312277851,0.021421004945310296,-0.005752150291703506,0.0018788154122921785,0.013028788242145595,0.014745671779233804,0.017635581585948357,0.0009968826619914939,0.004721494272128091,0.006008021050610379,0.04263444075082834,0.01517736431435468,0.002613601204704441,0.002219520605509784,0.024287277250994554,0.0007513910207550545,0.0018389082373375665
2016-12-14,-0.013955385491836614,0.003434173129028828,-0.009247601730244526,-0.029761887719019775,-0.014745090091221713,-0.003910051346325494,-0.004249858289693709,0.001925897591868564,-0.00074300627044388,-0.005700828969955274,-0.009846052423115537,-0.004912222804206667,-0.00410142624389509,-0.013274221076243653,-0.009865825020584862,-0.006793728579839287,-0.028347366589716816,-0.008738236911126074,0.0036160387397528027,-0.01460166902979032,-0.004763372637418439,-0.009751425041428119,0.05791399425736343,0.0038173500119405013,-0.027067819071433408,-0.005308555097949363,-0.01567099032502317,-0.012267061899079001,-0.016032382925848077,-0.03211027521452858,-0.010751122209759045,-0.03153626496509987,-0.01115364077384895
2016-12-15,0.00727875771578379,0.02862488633430149,-0.001037102009699864,0.01760470344068321,0.005920631088380368,-0.015421259580596147,0.005581084260362967,0.0032675947631195523,0.010037239388097863,0.0033446081120800386,-0.0034424229869040035,-0.02585791926281167,-0.0010293951551519909,-0.006406361181091946,0.0522120622646185,0.006566637303372369,-0.014587152927365898,0.007404883360089709,0.001080704009998934,0.0014955808571466278,-0.0015954550604535545,-0.009654314710200729,0.023431753207626915,0.004299135477960014,-0.0003894971281402926,0.00683788948753139,0.009950196250489096,0.0015524264487252193,0.010067473744330702,-0.016015524059105113,0.010718960240235997,-0.017832361875572467,0.0008566341707678671
2016-12-16,-0.012444817392163854,-0.016636326342238883,-0.02408646355501831,0.004718163401427722,0.002697689571656836,-0.005268442672593188,-0.0013057998108660929,-0.0045979695849875934,-0.024536865999062685,0.0166666724311042,0.02514495151523799,-0.02425191951413208,-0.005373916623398145,-0.029658220934417834,-0.0075000416148792715,-0.01304725131996165,0.009763802518602205,-0.00840068701081853,-0.0797193434835689,-0.009637528823760566,-0.00447432210930121,-0.007213870137300016,0.017222260331912986,0.008231798163677473,0.022603355526678692,-0.004306747161393121,-0.036945766537110236,-0.008395776768205354,0.0011804071039815955,0.028518621999019445,-0.010457858085488159,0.029049658750424756,-0.00028510453891827936
2016-12-19,0.005284420797879941,-0.002153172617658572,-0.009361618413600836,-0.001695737308127887,-0.0020381754794679408,-0.005009998154354878,0.005230453267023316,0.013376812747623257,-0.00012579720741712208,0.0014052149101786426,0.009973239250812282,-0.012983856381168168,0.002442346409530227,0.004651217346611558,-0.010380892049274948,0.01597366407502543,-0.0024953573113719596,0.007412800234275041,0.018381059993902493,-0.0005484018775548938,0.02118777434343211,-0.0013747454254753322,0.012150175529790141,0.0050619077970666115,0.00019043726854106602,0.004325375459876879,0.006238704828687158,0.002214392368031781,0.002358030771688613,0.01079652744246018,0.017564689977058956,0.01841065739969361,0.014411814472917284
2016-12-20,0.003639411823578742,0.005240381471799838,0.015034240893435635,-0.0028749492092650097,8.14302005436307e-05,0.0050352246204099504,-0.006178941904075863,0.0015194869682977341,0.0,0.0042093894374179985,-0.008540184344341673,0.014407468614086039,0.012330256069312151,-0.0026455335323214424,-0.012340847821435519,0.008674322822722402,-0.00031289561964920054,-0.0014016354523250785,0.028801938325477172,0.018513304237645967,-0.0012574163356963153,0.018485710776718234,0.03483214637595422,0.006173968599378021,-0.000761927297847631,0.0008282133169650319,0.001291631426632689,0.008838314679268544,0.02077872518288504,0.002265719866835214,0.008630466282422589,0.0012050393267255544,0.000703588416761658
2016-12-21,-0.04995964522483387,-0.0009199231755223636,-0.009309937644828237,0.0,-0.010047081855802054,0.0035785857116490405,-0.004581192957807012,0.0009481724167419436,0.0020126246806211334,-0.014749252757255915,-0.009690200846940389,-0.011856176432230248,-0.00204212667784498,0.003978826417188275,-0.0017961995427725475,-0.0061808863417806,0.008445580692290289,-0.0014035290963483327,-0.019223699495315105,-0.0010770152279586664,0.0,0.009847451728810741,0.0062755571739216975,-0.008719514965255026,-0.010486268057405823,-0.005296254626315,0.003870137809262486,-0.0021904557357018684,-0.005888928877737953,-0.012594846623020461,0.003915911515724124,-0.017303638739072258,-0.006325759969774136
2016-12-22,-0.0009330675144254563,0.013198160664862568,-0.03673667338659414,0.0018348257127864809,-0.00412586814163407,-0.0029952800263084445,0.0013149565849390754,-0.001326229216817576,0.0016319011730074884,0.000218376461654346,0.010600705453491566,-0.01612304914742524,-0.010231710469824962,0.0,-0.008214700784421325,-0.001352131969542314,0.005272835322197578,-0.00702743499582037,-0.04966702243139853,-0.015904876541923185,0.00015755854382448753,-0.0030592213563590542,0.012094855569843466,0.0017918814599975352,0.0,-0.01148084266601268,0.0028267899140559383,-0.013040470968390006,-0.01854495284810842,0.0003270837440068064,0.014013523372815584,0.00045931111168884264,0.0014146733215956164
2016-12-23,-0.0026317643611279973,-0.003332402995463779,-0.007316844347129869,-0.0030086143370097185,-0.0044277469627052035,-0.00042916707642370877,0.002298223131067756,-0.002561135209634968,0.011028916447182624,-0.00031760658924506746,0.00537909977691875,-0.004573239608656632,-0.0028058153875168967,-0.0026418974004523976,0.015618864158437162,0.0010831015342775974,0.004011282218721046,0.007077169343335132,-0.0016018367383808796,-0.009724762145446264,-0.004878117620795042,-0.004411110994905765,0.02492769063811373,0.0037398315070389376,-0.0028900352183962585,0.005891238428211265,0.0023064780312445077,0.0,-0.001049460329711538,-0.005067795817345955,0.002279421939573645,0.0026019477726482165,0.0018365703642126974
2016-12-27,0.000595747934989177,0.013070405531740548,-0.0004468477138849236,0.003279691325608791,-0.001967300544650774,-0.00028630702267884445,0.004913106894433028,0.00019010263117502646,0.005082480121676891,0.0038124212642052235,0.008293142065882275,-0.0020419372472418873,0.0015550345324590875,0.007284710638313152,0.0014757471177184733,0.002704767106320727,-0.0027656743789731264,0.0077302965737859886,-0.0012033512140331437,-0.000968122719140263,0.0006323896300421961,-0.011943821780668995,0.06868284760578458,-0.0012961108318024772,0.005603781812935749,0.001506026692029927,0.006903990981915964,-0.002485406111350952,0.005253767881024718,0.011008785621734463,-0.0025587158449044134,0.0053425059015763665,0.0005639643828101448
