Date,AAL,ADM,AIG,ALB,AOS,BA,BSX,CAT,CF,CVX,CXO,D,DHR,DUK,DVN,EOG,FCX,GD,GE,GS,JNJ,LLY,LUV,MCHP,MNST,MOS,MRO,MU,NOV,NRG,PRGO,PXD,SWKS,TDG,TSN,UAL,VLO,WFC,XOM
2013-02-05,0.007147919259380853,0.03305188021267047,0.0146635253687728,0.010876667942908202,0.011138433899850586,0.009041522164007443,0.029530237941107984,0.0018322243545576544,-0.00607225754946239,0.005294984831513583,0.002321177792180329,0.004438747924149444,0.01200797099425932,0.007753927958294549,0.015914756549410436,0.012019903688976763,0.010186825028517088,0.008827685066876034,0.010308601277824181,0.019862098842880593,0.007421345184114747,0.01027062564260306,0.008050126777281674,0.006470669199553747,0.015336164784341966,0.005926677009249204,0.0160964790394178,0.014175213071236703,-0.027932181817601043,0.0029599932823889397,0.011252905389075307,0.016294743659349686,0.0025495749953108326,0.01248917608654665,0.01007412474909608,0.01294360985666776,0.01781735244305982,0.002589157848160495,0.006617754085125105
2013-02-06,0.033356997091999796,0.033696519499346156,0.0,-0.003854236509701181,0.0012875204022955167,0.005270906954692123,-0.0013038107930068987,-0.007517471195018666,-0.007032520333772996,0.0008636974336067027,0.015551032731398795,0.0007362176905065798,-0.004120243888500519,0.0033392142682542314,0.00017214774515417197,0.006598247906838273,0.010924256629941453,0.017347000407343494,-0.004436135824593679,0.004453151488312379,0.009777532114323417,-0.003142280596294067,0.017746421298278525,0.006721008750663948,0.0231739890223861,0.0026185834496721405,-0.009216623776779564,0.01016517469750533,-0.024043423357742788,0.02318741864210283,-0.00355345445491817,0.02869596160497312,0.025010652711673353,0.0021513250052473953,0.014310628870924491,0.04369329991516002,-0.0056896301101412305,0.0034432952293472763,0.0005574526882914377
2013-02-07,0.03777473959020883,-0.002963291094425502,-0.0028387652837023047,-0.007254549538957211,-0.006000459809534009,0.014943121540647697,-0.002610963619440576,-0.016274347095109776,-0.0026115131840492856,-0.007678492403241588,-0.0028236777537919977,-0.0007356760727672551,-0.0043025019207256765,-0.001013010078976917,0.02409638370539957,0.0007713186327349408,-0.011083253665895021,0.0075450117796318494,0.0017826245030538868,-0.005690960129592693,-0.004376867860839351,-0.002781158531509509,0.012205412345047684,-0.014803901673842157,-0.026289242299306625,-0.0016323131568671823,-0.011628156496878539,-0.02767293024777895,0.022983548896633454,-0.004532783225765669,0.0027214250560261277,-0.004555947929322346,-0.01695605634582198,0.02769436923606783,0.01624657362111326,0.015797773434098383,-0.0026405428527976893,-0.008864678898285017,-0.01087226723442325
2013-02-08,-0.023825149987155902,-0.001981529501853707,0.0038823154184965958,0.01753826316863827,0.005461777962128211,-0.011236110824758727,0.007853395789016115,0.0076994128928089545,0.003683210282932281,0.005390488327090992,0.047157520605863645,0.0,0.01063661640870528,-0.0005791227092549756,0.01546243041318296,0.027047816065901786,-0.0014009494816398238,0.0007489607150885647,0.0008900548394281671,0.00891802504134187,0.005595334144026687,-0.0011158315472357128,0.0025841088606095575,0.07218602927532247,-0.027206576681004013,0.003924274961376817,0.015588379424546828,0.002587319647757269,0.014390573366693804,-0.0012414174786077314,0.013570576260919953,0.03557087628172395,0.00673136486375836,-0.003899381519171352,0.000420770502814527,0.022939353356885572,0.017873066163051288,0.0063474064419248855,0.004079339915866731
2013-02-11,-0.019661121241557833,0.0019854637568628153,0.017014104295726584,0.0015958670275384446,-0.0005717817741250908,-0.00901235149333246,-0.009090869682878533,-0.0025812800446939344,-0.0023873265230248686,0.0,0.0038481825601328623,0.00036806078299389533,-0.0021376178011017766,0.002029170781995271,-0.01191680213540458,0.000450181580684772,-0.008698097775056368,-0.0023943191968244237,-0.0022224469550309323,0.004221636542425911,-0.0009270745022070814,0.0033507909452961115,0.0008593834018388868,0.0013741103516313746,0.013023029218532045,-0.004234667818678872,-0.006371449893353809,0.0206451416015625,-0.01187044526699177,-0.00041429015600302765,0.02862410821661676,-0.003256543859150307,0.013372101556646587,0.014889772820656288,-0.005887407238466924,0.007601701520304038,0.004571989247222685,0.010894366073933126,-0.003723906635224483
2013-02-12,-0.013139706501175241,0.017503288504941983,-0.020785509967758742,-0.0009560361159968167,0.008868538329807718,0.0015811805712928617,-0.005242458879826439,0.006418495419740378,-0.023402104297319815,0.007436804073352343,-0.0037298267609442437,0.005521859225164016,0.004779191144621553,0.005206614007757571,-0.002847588933556966,0.005699672074851003,0.009623502015354779,0.000299707958032025,0.005790399134752766,0.012283042972801361,0.005171184939411155,-0.001855284619915687,-0.00858373800628598,0.004939326920689879,-0.01454159387739884,0.005724815255484739,0.008744203514333249,0.0012642514633054436,0.00966889687038619,0.004975073735657087,0.0013465719424636813,-0.00038892851788296934,-0.002061865802331364,-0.0018596598030637956,-0.005499280429814513,-0.023387432436078437,-0.010619854920053351,0.007090348958702641,0.0020386196854793592
2013-02-13,0.02733005969130775,0.011359710928883882,0.0062126895496021906,0.05502367741666325,0.00737281921476618,-0.009601414640297956,-0.01844536765589122,-0.008640429717694631,-0.01111962384712084,-0.0006055365102711763,-0.022878548441125357,0.0010985747197085338,0.0008198135948287444,0.0012364841673775384,0.03275657483117955,-0.0037285734243692747,-0.0008409902189788765,-0.008548276945154476,0.0358723682985036,0.0026604853533249706,-0.0018468831298092958,0.002438519781238435,0.005194444925747277,0.004096503489382508,0.01988875907415677,0.01154632909512765,0.01011256098112745,0.003787845035631454,0.0005805288680260645,-0.004950444907219409,0.0015239214029045822,-0.013541144518245507,0.00413233814418601,-0.0011040876080679052,0.014887464786406124,0.011587529991566203,0.012924452095689043,-0.010701220512399745,0.0023741438678051008
2013-02-14,-0.04570258304996888,0.00770219959250662,0.008747111281114162,-0.011186393986052034,0.005066663016611628,0.002005606359766654,0.010738309072668928,-0.0032162163759892337,0.00170152505470611,0.0015580629218820974,0.026500692768977263,-0.004022827875315382,0.0022945690825249,-0.011915013383861028,-0.013337754375293609,-0.002021088787677927,-0.0030865017692823793,0.001663872669867228,0.0008547952497430789,0.009125047261367314,0.001982442420294106,0.0011227668138060753,-0.012058236595248628,0.014957500250878608,0.0,-0.003537045846961795,0.01086928953274513,0.016352216045264933,0.019286233771478534,-0.009536045931130332,0.012889465361425989,0.025954751728001435,0.027571942817419037,-0.009050058213072365,0.015087903071718367,-0.012218392069449968,0.021410041109234612,0.002277072138415104,-0.0016918511790956492
2013-02-15,0.036454583455986844,0.043575782419821296,-0.021933033670430424,0.0001527178496210091,0.007842114365248287,0.0013343338048770192,0.0013279882823444833,-0.004788406308070092,-0.005462024486096784,-0.0064818893593245885,-0.00010375999578182693,0.008261307147209074,0.008502544747353902,0.0008821344926799313,-0.023244241177646896,-0.03105045181190036,-0.013790979274695636,0.002718265958275179,-0.005125653513985418,-0.006028392574236263,0.0046170665661340315,0.0016823055212846771,0.011333826083868015,-0.006430541125931,0.0710840925382854,0.0032271305653173155,-0.014501004198047784,-0.021039613601378737,-0.013657405868345851,0.0020931706975020337,0.0037115000270353526,0.003921557451101565,-0.018822561922744896,0.0023005409908509744,-0.008670413476255301,0.019327405635090722,0.0012705083943771456,-0.0014200144957798866,-0.0018071939308246243
2013-02-19,-0.01655167948813474,0.015658800687109675,0.006518989952151166,0.006419944894476615,0.0059749899893633,-0.005064076277956464,-0.005305034755357818,-0.00010459440693222355,0.008584122489028623,0.008350991506975047,0.013998393289415212,0.012199693954896285,0.001945352905337483,0.013223920618921081,0.022278471399700184,0.017106513910186916,-0.022260557528468117,0.009488001769324406,0.019751048207500066,0.023614451895424438,0.010504252795742408,0.01100944598634701,0.008620298111234437,0.011517313403686558,-0.02740801738390708,-0.011579345555711051,0.030294376594351746,0.026548677901135243,0.0021633865873196267,0.024645008629283538,0.010125234446513254,0.014475830901749198,0.0016325927359521764,-0.00500797780766693,0.004997612929691586,0.014410282467691049,0.009304051607220698,-0.0005685230002104857,0.010864219577394918
2013-02-20,-0.06521728335297405,-0.017533439810124674,-0.026684016230992258,-0.02703515322251948,-0.028038567283692473,0.0017414144816199073,-0.02800000508626299,-0.024895148038146186,-0.0524410315675895,-0.008022877774363946,-0.03190514611385242,0.005396418358922794,-0.013430478555850223,-0.001595358150554338,-0.06603919681909709,-0.030517918435916225,-0.059544574524544425,-0.006265747293629054,-0.014316226532554599,-0.021872135085272193,-0.004028433733785253,0.002030277234103872,-0.0230767740479495,-0.01884239027503154,0.01992753226742172,-0.047998833373185446,-0.031923755184259606,-0.029556622475449656,-0.023603737300158967,-0.020790636396860074,-0.005229880172279877,-0.034805309583821886,-0.03748970749915981,-0.02229997881478929,-0.023621748314332613,-0.025046731824072688,-0.0586631853904821,-0.0011388001832710604,-0.003918182136387727
2013-02-21,0.0030005645362700673,-0.012000013937298437,-0.007718876015431753,0.0010928425056047075,-0.012932112444587363,0.016447934845344125,-0.0041151897295163,-0.018129327856847843,-0.01516433336030798,0.0,-0.019224743297290403,-0.0033993653173012284,0.00032793806307340745,-0.00029025805162596896,-0.02987467654529985,-0.0262970351904509,0.003724302334984664,-0.001801589569173423,0.0017226470866689159,-0.027709895593321376,0.002870439944998804,-0.004973389550581464,0.001749988074353892,-0.008504889492044199,-0.017959342417537938,-0.01333104393734974,-0.00549639577821881,-0.025380746598692716,-0.015624846230824052,-0.0029146678565830086,-0.004819064670138928,-0.01814768232824282,-0.10414906746974473,0.009295152838962428,-0.006791334271674665,-0.006518407852425634,0.013354317096097468,0.010256452185775533,-0.004271437135831779
2013-02-22,0.014958924017945074,-0.0003115202541065232,0.031383933157276056,0.013566008072460889,0.0168440986807481,0.008551285163412192,0.01515146738420814,0.00010936407633721501,-0.011817450718852318,0.00843546709746712,0.020463171717803874,0.012208338421859422,0.007706068954471679,0.00915259917881528,0.0018222497493307621,0.010480593887205902,0.0034014515737152973,0.012482997262429407,0.005589290237324018,0.021275373420145627,-0.00013116887269792876,0.004627981332632647,0.013100466276295908,0.020199266030667573,0.018689794036238938,-0.0045034907225561804,0.009599072353294824,0.04427091627925206,0.019766287090218437,0.0033401382594793194,-0.0023771210473879645,0.011790877733859562,0.032608478716263045,0.011192839638696661,0.017094108776508188,0.017367841203765888,0.011860144417841889,0.010152805452469993,0.006885667926842309
2013-02-25,-0.04053037198587728,-0.01246087144668051,-0.036150260528742484,-0.024615260588543464,-0.03143101825777295,-0.021262712819773655,-0.018995911622727957,-0.02599951215434293,-0.02113959484477479,-0.020869297675623066,-0.04791549280724705,-0.011883865131251503,-0.025544946757146914,-0.005038634604006886,-0.017824453300464005,-0.028482559272894004,-0.028967551898410826,-0.009358269963676169,-0.024797039986106828,-0.041793904376173585,-0.008917701307438741,-0.009212975876916052,-0.024138225451242223,-0.020613000193986264,-0.02071416638069612,-0.02314252357401103,-0.05099414962996085,-0.011222022978555457,-0.02701908001112019,-0.01581351779860507,0.01138457803943349,-0.046535591821016076,-0.04210505567808753,-0.02739252638319334,-0.02268909161334265,-0.002655527056275142,-0.039505248747019106,-0.028755096452456996,-0.016815580995233725
2013-02-26,0.01843304760518083,0.0041008019418788955,0.016998866285395486,0.007255483881225766,0.02485018338544398,0.008263546536175337,0.011064996334025912,0.008860273038054034,-0.010291013193517995,0.012506532045618801,-0.01263726653315056,0.002411786407765071,0.0068459865420766874,0.006945836999926458,-0.0050001943718124275,0.014207093058782538,0.013329057396896715,0.0032990096659863966,0.010521556742786098,0.005776368988734237,0.002381541769817419,0.012274459321327535,0.00706743230967688,0.009138830349680438,-0.013900052551987452,0.003562203418946197,-0.002428482173238544,0.0037831286831988553,0.008753290049686502,0.007611240679911813,-0.008115025109826868,0.02634442711987761,-0.023411205202498953,0.0025210370452226627,-0.03697332362290484,-0.011791607550227345,0.015367344814467554,-0.0011496279385944108,0.009235594479374942
2013-02-27,0.011312032684800188,0.005340874204879942,0.002122663618933318,0.021296813843476814,0.01768647618710717,0.022604195066842303,0.0027359755243594464,0.025569798251808384,0.018644483342550977,0.01470118337816051,0.0048277730818993,0.009587476208460677,0.015588557714862006,0.007759284349662554,0.007630794125826679,0.0276923371610045,0.010648454060043777,0.024510143108992688,0.013883028202013703,0.024662230788134787,0.007524797049761611,0.006797723166184433,0.03684215193162399,0.007958190670847909,0.013687436971288047,0.031949094770544306,0.017041552106946467,0.02763822436865504,0.024985284853137557,0.007133876852045695,0.0049303100138398115,0.01464416322974138,0.03669231748785262,0.024572686930247167,0.008501124738999888,0.0377213071402529,0.02359239905712185,0.010935120301860612,0.011524414868504307
2013-02-28,0.0014915209538250984,-0.004374948623364183,0.006354148492787592,-0.0021468099845318722,0.0025224713028713097,-0.005946016841587798,0.008185531160170179,0.001300848192208548,0.009855913605340216,0.004286022597109085,0.005139681605143442,0.0034043733688111644,0.005878746239525556,-0.012548018810763617,0.002216162377657982,-0.009533401870042035,-0.010846242090959968,-0.008460842384284128,-0.0064184624286349745,-0.012462682366727429,-0.00275145914343089,-0.0025546286891620085,-0.010152703902145066,-0.007078838618320704,0.01692858305914724,0.006879862589926455,0.002393733409233212,0.024449853521226528,-0.005546983064891542,0.0,-0.00849839465337121,-0.002299675920361288,0.005191233351049762,-0.0018233476992749464,0.005767698495230178,-0.009272997347540168,-0.008697816821565785,-0.0014234556637972018,0.00022323358951870098
2013-03-01,0.013403018776910747,0.003452352858111629,-0.004209234927096461,-0.012138774094245464,0.0019572099730196246,0.004941344136174086,-0.0027063574137823343,-0.01093415599171843,0.0033359838911564133,-0.0021340421545973376,-0.01745230854897517,0.007500089513089447,-0.0004872198204871614,0.0,-0.00700295498761494,-0.021557689816268155,-0.013471021683970297,-0.003530680629287186,-0.0012921954299368599,0.005141558820284331,0.007751996734833844,0.002195154262772059,0.01025683854688375,-0.000274134340330523,0.003963588464464207,-0.0011954980957422645,-0.01820873606698048,-0.015513139936226716,-0.017172571538324077,0.0,-0.001060101809193914,-0.01685084394939096,-0.028168664327678283,0.002388594829061619,0.022496589658945076,0.02508424182924962,0.022812101070464053,0.008836951815619498,-0.001340039859097808
